,parameter_id,smiles,mw
1028,t138a,IC=N[NH+]1CCNc2ccccc2C1,302.1357440000001
1029,t138a,FC=N[NH+]1CCNc2ccccc2C1,194.22967425000007
1030,t138a,[NH-][NH+]1CCNc2ccccc2C1,163.220491
1031,t138a,O=C=N[NH+]1CCNc2ccccc2C1,190.22275400000007
1032,t138a,BrC=N[NH+]1CCNc2ccccc2C1,255.1353710000001
1033,t138a,C=N[NH+]1CCNc2ccccc2C1,176.23921800000002
1034,t138a,S=N[NH+]1CCNc2ccccc2C1,194.27804400000005
1035,t138a,Cl[N-][NH+]1CCNc2ccccc2C1,197.66574400000007
1036,t138a,N#CN=N[NH+]1CCNc2ccccc2C1,202.23676400000008
1037,t138a,ClN=N[NH+]1CCNc2ccccc2C1,211.67246400000008
1038,t138a,N=N[NH+]1CCNc2ccccc2C1,177.22721100000004
1039,t138a,ClC=N[NH+]1CCNc2ccccc2C1,210.6844710000001
1040,t138a,C=C=N[NH+]1CCNc2ccccc2C1,188.24999800000006
1041,t138a,N=C=N[NH+]1CCNc2ccccc2C1,189.23799100000005
1042,t138a,N=S=N[NH+]1CCNc2ccccc2C1,209.29271100000008
1043,t138a,[N-]=N[NH+]1CCNc2ccccc2C1,176.21926400000004
1044,t138a,[H]C=N[NH+]1CCNc2ccccc2C1,176.23921800000002
1045,t138a,N#CC=N[NH+]1CCNc2ccccc2C1,201.24877100000006
1046,t138a,[NH3+]N=C1CCc2cc(F)ccc21,165.18833325000003
1047,t138a,C1CC(=N[NH+]2CCSC2)N1,158.24570400000002
1048,t138a,C1=C[NH+](N=C2CCN2)C=N1,137.163083
1049,t138a,C1CC(=N[NH+]2CCOCC2)N1,156.20630800000004
1050,t138a,[O-][N+]1(N=C2CCN2)CCCC1,155.19836100000003
1051,t138a,C1=CC[NH+](N=C2CCN2)C1,138.19098400000001
1052,t138a,C=C1CC[NH+](N=C2CCN2)CC1,166.24433200000004
1053,t138a,S=C1SC=C[NH+]1N=C1CCN1,186.27941600000003
1054,t138a,[O-][N+]1(N=C2CCN2)CCOCC1,171.19779100000002
1055,t138a,C1CC(=N[NH+]2CC2)N1,112.15353000000002
1056,t138a,C1CN2CCC[N+]2(N=C2CCN2)C1,181.25899900000005
1057,t138a,C1CC[NH+](N=C2CCN2)CC1,154.23355200000003
1058,t138a,C1CCC[NH+](N=C2CCN2)CC1,168.26022600000005
1059,t138a,C1CO[NH+](N=C2CCN2)C1,142.17963400000002
1060,t138a,[O-][N+]1(N=C2CCN2)CC=CC1,153.18246700000003
1061,t138a,[NH3+]N=C1CCN1,86.116076
1062,t138a,N=C1CC[NH+](N=C2CCN2)CC1,167.23232500000003
1063,t138a,C1CNCC[NH+](N=C2CCN2)C1,169.24821900000003
1064,t138a,[O-][N+]1(N=C2CCN2)CC1,127.145013
1065,t138a,C1CC(=N[NH+]2CC3CC2CN3)N1,167.232325
1066,t138a,C1CC(=N[NH+]2CCSCC2)N1,172.27237800000003
1067,t138a,[O-][N+]1(N=C2CCN2)CCCCC1,169.22503500000005
1068,t138a,C1CC[NH+](N=C2CCN2)C1,140.20687800000002
1069,t138a,[O-][NH2+]N=C1CCN1,101.10755900000001
1070,t138a,C1=CC[NH+](N=C2CCN2)CCC1,166.24433200000004
1071,t138a,C1C[NH+](N=C2CCN2)CCN1,155.22154500000002
1072,t138a,C1CC(=N[NH+]2CCOC2)N1,142.17963400000002
1073,t138a,C1=C[NH+](N=C2CCN2)C=C1,136.17509
1074,t138a,C1CCC[NH+](N=C2CCN2)CCC1,182.28690000000006
1075,t138a,C1=CC[NH+](N=C2CCN2)CC1,152.21765800000003
1076,t138a,C1C[NH+](N=C2CCN2)C1,126.18020400000002
1077,t138a,C1=NCC[NH+]1N=C1CCN1,139.178977
1078,t138a,[O-][N+]1(N=C2CCN2)CCNCC1,170.21302800000004
1079,t138a,[O-][N+]1(C2CC2)C=CC=N1,124.141126
1080,t138a,[NH3+]N=c1ccoc2ccccc12,161.18141300000002
1081,t138a,[NH3+]N=c1nccc2ccccn12,161.184643
1082,t138a,C1=CCC(=N[NH+]2CCCC2)CC1,165.25633900000003
1083,t138a,C1=CCC(=N[NH+]2CCSCC2)CC1,197.32183900000007
1084,t138a,C1=CCC(=N[NH+]2CCCCC2)CC1,179.28301300000004
1085,t138a,C1=CCC(=N[NH+]2CCOCC2)CC1,181.25576900000007
1086,t138a,[NH3+]N=C1CC=CCC1,111.165537
1087,t138a,[O-][NH2+]N=C1CC=CCC1,126.15702
1088,t138a,[O-][N+]1(N=C2CC=CCC2)CC1,152.194474
1089,t138a,C1=CCC(=N[NH+]2CCOC2)CC1,167.22909500000006
1090,t138a,C1=CCC(=N[NH+]2CCSC2)CC1,183.29516500000005
1091,t138a,C1=CCC(=N[NH+]2CCC2)CC1,151.229665
1092,t138a,C1=CCC(=N[NH+]2CC2)CC1,137.202991
1093,t138a,C1=CCC(=N[NH+]2CCNCC2)CC1,180.27100600000006
1094,t138a,C1=CCC(=N[NH+]2CC=CC2)CC1,163.24044500000002
1095,t138a,C1=CCC(=N[NH+]2CCCO2)CC1,167.22909500000003
1096,t138a,C1=CCC(=N[NH+]2C=NCC2)CC1,164.22843800000004
1097,t138a,C1=NCC[NH+]1N=c1nc[nH]cn1,165.176523
1098,t138a,[O-][NH2+]N=c1nc[nH]cn1,127.10510500000001
1099,t138a,c1nc(=N[NH+]2CCC2)nc[nH]1,152.17775
1100,t138a,[NH3+]N=c1nc[nH]cn1,112.113622
1101,t138a,c1nc(=N[NH+]2CC2)nc[nH]1,138.151076
1102,t138a,C=N[NH+]1C=CSC1=S,145.227295
1103,t138a,S=C1SC=C[NH+]1N=C1C=CC=N1,196.27430200000003
1104,t138a,S=C1SC=C[NH+]1N=C1CCCCC1,213.34477100000007
1105,t138a,S=N[NH+]1C=CSC1=S,163.266121
1106,t138a,N#CC=N[NH+]1C=CSC1=S,170.236848
1107,t138a,[NH-][NH+]1C=CSC1=S,132.208568
1108,t138a,S=C1SC=C[NH+]1N=C1CC=CN1,198.29019600000004
1109,t138a,S=C1SC=C[NH+]1N=C1N=CCS1,216.329022
1110,t138a,S=C1SC=C[NH+]1N=S1CC=CCN1,232.37159000000005
1111,t138a,S=C1SC=C[NH+]1N=C1N=CCN1,199.27818900000003
1112,t138a,S=C1SC=C[NH+]1N=C1CCCS1,217.35692300000005
1113,t138a,S=C1SC=C[NH+]1N=C1CCCN1,200.30609000000004
1114,t138a,S=C1SC=C[NH+]1N=C1NCCCS1,232.37159000000003
1115,t138a,[N-]=[N+]=N[NH+]1C=CSC1=S,159.21406100000002
1116,t138a,S=C1SC=C[NH+]1N=C1CSC=CN1,230.35569600000005
1117,t138a,S=C1SC=C[NH+]1N=c1occs1,217.313785
1118,t138a,S=[PH]=N[NH+]1C=CSC1=S,195.2478302
1119,t138a,S=C1SC=C[NH+]1N=C1CCCCN1,214.33276400000005
1120,t138a,S=C1SC=C[NH+]1N=C1N=CC=N1,197.26229500000002
1121,t138a,S=C1SC=C[NH+]1N=C1CCN1,186.27941600000003
1122,t138a,O=C1OCCC1=N[NH+]1C=CSC1=S,215.27438899999999
1123,t138a,S=C1SC=C[NH+]1N=C1CCC1,185.29142300000004
1124,t138a,S=C1SC=C[NH+]1N=CBr,224.123448
1125,t138a,S=C1SC=C[NH+]1N=C1CCSCC1,231.38359700000007
1126,t138a,S=C1SC=C[NH+]1N=C1CNC=N1,199.27818900000003
1127,t138a,S=C1SC=C[NH+]1N=c1ccss1,233.37985500000002
1128,t138a,S=C1SC=C[NH+]1N=C1SCCCS1,249.42242300000004
1129,t138a,S=C1SC=C[NH+]1N=C1C=CC1,183.27552900000003
1130,t138a,O=C1NNCC1=N[NH+]1C=CSC1=S,215.27761900000002
1131,t138a,S=C1SC=C[NH+]1N=C1CCSC1,217.35692300000005
1132,t138a,N#CC(Cl)=N[NH+]1C=CSC1=S,204.682101
1133,t138a,N#[N+][N-][NH+]1C=CSC1=S,159.21406100000002
1134,t138a,[PH3]=N[NH+]1C=CSC1=S,165.1982242
1135,t138a,S=C1SC=C[NH+]1N=c1cccco1,211.28573900000004
1136,t138a,N=[SH2]=N[NH+]1C=CSC1=S,180.29668200000003
1137,t138a,S=C1SC=C[NH+]1N=C1N=NCN1,200.26618200000001
1138,t138a,S=C1SC=C[NH+]1N=C1C=CSC1,215.34102900000005
1139,t138a,S=C1SC=C[NH+]1N=C1C=CCCC1,211.32887700000006
1140,t138a,N=C=N[NH+]1C=CSC1=S,158.226068
1141,t138a,S=C1SC=C[NH+]1N=C1CCC=N1,198.29019600000004
1142,t138a,[H]N=N[NH+]1C=CSC1=S,146.215288
1143,t138a,S=C1SC=C[NH+]1N=c1ocno1,202.235708
1144,t138a,S=C1SC=C[NH+]1N=C1CCCOC1,215.31752700000004
1145,t138a,S=C1SC=C[NH+]1N=C1CCOC1,201.29085300000003
1146,t138a,O=N[NH+]1C=CSC1=S,147.200051
1147,t138a,O=[SH2]=N[NH+]1C=CSC1=S,181.28144500000002
1148,t138a,S=C1SC=C[NH+]1[N-]Cl,166.653821
1149,t138a,[NH2+]=N[NH+]1C=CSC1=S,147.223235
1150,t138a,S=C1SC=C[NH+]1N=[SH2],165.282015
1151,t138a,S=C1SC=C[NH+]1N=C1CN=CNC1,213.30486300000004
1152,t138a,S=C1SC=C[NH+]1N=[IH],259.11304099999995
1153,t138a,S=C=N[NH+]1C=CSC1=S,175.276901
1154,t138a,S=C1SC=C[NH+]1N=c1ccscc1,227.35180900000006
1155,t138a,S=C1SC=C[NH+]1N=C1NCCS1,218.344916
1156,t138a,S=C1SC=C[NH+]1N=NCl,180.660541
1157,t138a,S=C1SC=C[NH+]1N=C1CCCO1,201.29085300000003
1158,t138a,[O-]N=N[NH+]1C=CSC1=S,161.206771
1159,t138a,S=C1SC=C[NH+]1N=c1cccccc1,221.32376300000007
1160,t138a,N#C[N-][NH+]1C=CSC1=S,157.218121
1161,t138a,S=C1SC=C[NH+]1N=C1NCCN1,201.29408300000003
1162,t138a,S=C1SC=C[NH+]1N=C1C=CCO1,199.27495900000002
1163,t138a,S=C1SC=C[NH+]1N=C1CCNCC1,214.33276400000005
1164,t138a,S=C1SC=C[NH+]1N=C1NCOCN1,217.29351300000002
1165,t138a,S=C1SC=C[NH+]1N=c1cnncs1,229.32779500000004
1166,t138a,S=C1SC=C[NH+]1N=C1NCNCN1,216.30875000000003
1167,t138a,O=C=N[NH+]1C=CSC1=S,159.21083099999998
1168,t138a,S=C1SC=C[NH+]1N=C1CSC=N1,216.32902200000004
1169,t138a,S=C1SC=C[NH+]1N=c1sccs1,233.37985500000002
1170,t138a,S=C1SC=C[NH+]1N=c1cc1,169.24885500000002
1171,t138a,S=C1SC=C[NH+]1N=C1C=CCC1,197.30220300000005
1172,t138a,S=C1SC=C[NH+]1N=C1CC=NN1,199.27818900000003
1173,t138a,[N-]=N[NH+]1C=CSC1=S,145.20734099999999
1174,t138a,S=C1SC=C[NH+]1N=C1C=NCN1,199.27818900000003
1175,t138a,S=C1SC=C[NH+]1N=C(Cl)Cl,214.11780100000001
1176,t138a,S=C1SC=C[NH+]1N=C1CSCSC1,249.42242300000004
1177,t138a,[H]C=N[NH+]1C=CSC1=S,145.227295
1178,t138a,S=C1SC=C[NH+]1N=C1OCCS1,219.329679
1179,t138a,FC=N[NH+]1C=CSC1=S,163.21775125
1180,t138a,S=C1SC=C[NH+]1N=c1scns1,234.36784800000004
1181,t138a,S=C1SC=C[NH+]1N=c1nncco1,213.261725
1182,t138a,[O-][NH+]=N[NH+]1C=CSC1=S,162.214718
1183,t138a,N=[N+]=N[NH+]1C=CSC1=S,160.22200800000002
1184,t138a,S=C1SC=C[NH+]1N=C1CSSC1,235.39574900000002
1185,t138a,S=C1SC=C[NH+]1N=C1C=NN=C1,197.26229500000002
1186,t138a,S=C1SC=C[NH+]1N=C1CCOCC1,215.31752700000004
1187,t138a,S=C1SC=C[NH+]1N=C1NCNS1,219.33290900000003
1188,t138a,S=C1SC=C[NH+]1N=C1NCCCCS1,246.39826400000004
1189,t138a,O=c1ccc1=N[NH+]1C=CSC1=S,197.25906500000002
1190,t138a,S=C1SC=C[NH+]1N=c1ssnc1Cl,268.813101
1191,t138a,S=C1SC=C[NH+]1N=C1C=CC=C1,195.28630900000005
1192,t138a,S=C1SC=C[NH+]1N=C1CCCCCN1,228.35943800000007
1193,t138a,S=C1SC=C[NH+]1N=C1CN=CN1,199.27818900000003
1194,t138a,S=C1SC=C[NH+]1N=c1ncss1,234.36784799999998
1195,t138a,S=C1SC=C[NH+]1N=CI,271.123821
1196,t138a,S=C1SC=C[NH+]1N=C1CCCC1,199.31809700000005
1197,t138a,O=C1NCCC1=N[NH+]1C=CSC1=S,214.289626
1198,t138a,S=C1SC=C[NH+]1N=C1C=COC1,199.27495900000002
1199,t138a,S=C1SC=C[NH+]1N=S1CCNCC1,234.38748400000006
1200,t138a,[O-]C=N[NH+]1C=CSC1=S,160.218778
1201,t138a,S=C1SC=C[NH+]1N=C1NCCO1,202.27884600000002
1202,t138a,S=C1SC=C[NH+]1N=C1NCCCN1,215.32075700000004
1203,t138a,[H][NH+]=N[NH+]1C=CSC1=S,147.223235
1204,t138a,S=C1SC=C[NH+]1N=C1C=CN=N1,197.26229500000002
1205,t138a,S=C1SC=C[NH+]1N=C1NN=CCS1,231.34368900000004
1206,t138a,N#CC(C#N)=N[NH+]1C=CSC1=S,195.246401
1207,t138a,S=C1SC=C[NH+]1N=C1CC=CS1,215.34102900000005
1208,t138a,C=C=N[NH+]1C=CSC1=S,157.238075
1209,t138a,S=C1SC=C[NH+]1N=CCl,179.672548
1210,t138a,N=c1ccc1=N[NH+]1C=CSC1=S,196.27430199999998
1211,t138a,N=N[NH+]1C=CSC1=S,146.215288
1212,t138a,S=C1SC=C[NH+]1N=C1CNC1,186.27941600000003
1213,t138a,S=C1SC=C[NH+]1N=C[S-],176.284848
1214,t138a,S=C1SC=C[NH+]1N=C1CCNC1,200.30609000000004
1215,t138a,N#CN=N[NH+]1C=CSC1=S,171.22484100000003
1216,t138a,S=C1SC=C[NH+]1N=C1SCCS1,235.39574900000002
1217,t138a,S=C1SC=C[NH+]1N=C1CCCNC1,214.33276400000005
1218,t138a,C=C1CSCC1=N[NH+]1C=CSC1=S,229.367703
1219,t138a,S=C1SC=C[NH+]1N=C1C=CCCN1,212.31687000000005
1220,t138a,S=C1SC=C[NH+]1N=C1CCCCCC1,227.37144500000008
1221,t138a,S=C1SC=C[NH+]1N=C1SCS1,221.369075
1222,t138a,S=C1SC=C[NH+]1N=C1NCCCCN1,229.34743100000006
1223,t138a,S=C1SC=C[NH+]1N=C1CNCCN1,215.32075700000004
1224,t138a,N=S=N[NH+]1C=CSC1=S,178.28078800000003
1225,t138a,S=C1SC=C[NH+]1N=c1cnss1,234.36784799999998
1226,t138a,[NH3+]N=C1C=CC(=O)C=C1,123.133179
1227,t138a,O=C1C=CC(=N[NH+]2CC2)C=C1,149.170633
1228,t138a,[NH3+]N=C1OC=C(Br)C1=O,191.991308
1229,t138a,O=C1C(Br)=COC1=N[NH+]1CC1,218.02876200000003
1230,t138a,[O-][N+]1(C2CCCC2)C=CC=N1,152.19447399999999
1231,t138a,[NH3+]N=c1c([S-])cc1=O,128.153278
1232,t138a,O=c1cc([S-])c1=N[NH+]1CC1,154.19073200000003
1233,t138a,[O-][N+]1(N2CCC2)C=CC=N1,139.155793
1234,t138a,Brc1csc(=N[NH+]2CC2)[nH]1,221.09928900000003
1235,t138a,[NH3+]N=c1[nH]c(Br)cs1,195.06183500000003
1236,t138a,[O-][N+]1(C2CCCS2)C=CC=N1,170.2333
1237,t138a,C=C1SC(=N[NH2+][O-])NC1=O,159.16737500000002
1238,t138a,C=C1SC(=N[NH3+])NC1=O,144.175892
1239,t138a,C=C1SC(=N[NH+]2CC2)NC1=O,170.213346
1240,t138a,CC#CC[N+]1([O-])C=CC=N1,136.151906
1241,t138a,[O-][N+]1(C2CCC2)C=CC=N1,138.1678
1242,t138a,O=C1CNC(=N[NH2+][O-])N1,130.105762
1243,t138a,O=C1CNC(=N[NH+]2CCSCC2)N1,201.27058100000002
1244,t138a,O=C1CNC(=N[NH+]2C=NCC2)N1,168.17718000000002
1245,t138a,O=C1CNC(=N[NH+]2CCC2)N1,155.17840700000002
1246,t138a,O=C1CNC(=N[NH+]2CCCC2)N1,169.20508100000004
1247,t138a,O=C1CNC(=N[NH+]2CC2)N1,141.151733
1248,t138a,O=C1CNC(=N[NH+]2CCCO2)N1,171.177837
1249,t138a,[NH3+]N=C1NCC(=O)N1,115.11427900000001
1250,t138a,O=C1CNC(=N[NH+]2CC=CC2)N1,167.18918700000003
1251,t138a,O=C1CNC(=N[NH+]2CCOCC2)N1,185.20451100000002
1252,t138a,O=C1CNC(=N[NH+]2CCCCC2)N1,183.23175500000005
1253,t138a,O=C1CNC(=N[NH+]2CCSC2)N1,187.243907
1254,t138a,O=C1CNC(=N[NH+]2CCNCC2)N1,184.21974800000004
1255,t138a,O=C1CNC(=N[NH+]2CCOC2)N1,171.177837
1256,t138a,[O-][N+]1(N2CCC2)C=CC=N1,139.155793
1257,t138a,[O-][N+]1(C2CCC2)C=CC=N1,138.1678
1258,t138a,N=C1NC(=S)SC1=N[NH+]1CCC1,201.29408300000006
1259,t138a,N=C1NC(=S)SC1=N[NH3+],161.22995500000002
1260,t138a,N=C1NC(=S)SC1=N[NH+]1CC1,187.26740900000004
1261,t138a,N=C1NC(=S)SC1=N[NH2+][O-],176.221438
1262,t138a,[O-][N+]1(N2CCC2)C=CC=N1,139.155793
1263,t138a,[NH3+]N=C1CCCc2ccccc21,161.22455100000002
1264,t138a,[O-][N+]1(C2CNC2)C=CC=N1,139.155793
1265,t138a,[O-][N+]1(N2CC2)C=CC=N1,125.129119
1266,t138a,CC#CC[N+]1([O-])C=CC=N1,136.151906
1267,t138a,N=C1C=CC(=N[NH3+])C=C1,122.148416
1268,t138a,N=C1C=CC(=N[NH+]2CC2)C=C1,148.18587
1269,t138a,[NH3+]N=C1CCSc2ccccc21,179.26337700000005
1270,t138a,N=C=N[NH+]1CCC2CCC(C2)C1,166.244332
1271,t138a,N=S=N[NH+]1CCC2CCC(C2)C1,186.29905200000005
1272,t138a,C=C=N[NH+]1CCC2CCC(C2)C1,165.25633900000003
1273,t138a,[N-]=N[NH+]1CCC2CCC(C2)C1,153.225605
1274,t138a,N#CC=N[NH+]1CCC2CCC(C2)C1,178.25511200000003
1275,t138a,BrC=N[NH+]1CCC2CCC(C2)C1,232.1417120000001
1276,t138a,[NH-][NH+]1CCC2CCC(C2)C1,140.226832
1277,t138a,O=N[NH+]1CCC2CCC(C2)C1,155.21831500000002
1278,t138a,C=N[NH+]1CCC2CCC(C2)C1,153.24555900000001
1279,t138a,S=C=N[NH+]1CCC2CCC(C2)C1,183.29516500000005
1280,t138a,[H]C=N[NH+]1CCC2CCC(C2)C1,153.24555900000001
1281,t138a,N#CN=N[NH+]1CCC2CCC(C2)C1,179.24310500000004
1282,t138a,[H]N=N[NH+]1CCC2CCC(C2)C1,154.233552
1283,t138a,O=C=N[NH+]1CCC2CCC(C2)C1,167.22909500000003
1284,t138a,ClC=N[NH+]1CCC2CCC(C2)C1,187.69081200000005
1285,t138a,S=N[NH+]1CCC2CCC(C2)C1,171.28438500000004
1286,t138a,Cl[N-][NH+]1CCC2CCC(C2)C1,174.67208500000004
1287,t138a,IC=N[NH+]1CCC2CCC(C2)C1,279.1420850000001
1288,t138a,FC=N[NH+]1CCC2CCC(C2)C1,171.23601525000004
1289,t138a,ClN=N[NH+]1CCC2CCC(C2)C1,188.67880500000004
1290,t138a,N=N[NH+]1CCC2CCC(C2)C1,154.233552
1291,t138a,[IH]=N[NH+]1CCC2CCC(C2)C1,267.1313050000001
1292,t138a,[O-][N+]1(C2CC2)C=CC=N1,124.141126
1293,t138a,[NH3+]N=c1ccsc2ccccc12,177.24748300000005
1294,t138a,[NH3+]N=c1ccoc2ccccc12,161.18141300000002
1295,t138a,O=S1(=O)CCCNC1=N[NH+]1CC1,190.24456400000003
1296,t138a,[NH3+]N=C1NCCCS1(=O)=O,164.20711
1297,t138a,C1=CC(=N[NH+]2CCC2)CCC1,151.229665
1298,t138a,C1=CC(=N[NH+]2CCSC2)CCC1,183.29516500000005
1299,t138a,C1=CC(=N[NH+]2CC=CC2)CCC1,163.24044500000002
1300,t138a,[NH3+]N=C1C=CCCC1,111.165537
1301,t138a,[O-][NH2+]N=C1C=CCCC1,126.15702
1302,t138a,C1=CC(=N[NH+]2CCOC2)CCC1,167.22909500000006
1303,t138a,C1=CC(=N[NH+]2CC2)CCC1,137.202991
1304,t138a,C1=CC(=N[NH+]2CCCCC2)CCC1,179.28301300000004
1305,t138a,C1=CC(=N[NH+]2CCCC2)CCC1,165.25633900000003
1306,t138a,C1=CC(=N[NH+]2CCNCC2)CCC1,180.27100600000006
1307,t138a,C1=CC(=N[NH+]2CCSCC2)CCC1,197.32183900000007
1308,t138a,C1=CC(=N[NH+]2CCCO2)CCC1,167.22909500000006
1309,t138a,C1=CC(=N[NH+]2C=NCC2)CCC1,164.22843800000004
1310,t138a,[NH3+]N=C1CCNc2ccccc21,162.212544
1311,t138a,[O-][N+]1(N2CCOC2)C=CC=N1,155.155223
1312,t138a,[O-][N+]1(N2CCC2)C=CC=N1,139.155793
1313,t138a,[NH3+]N=C1NCCc2ccccc21,162.212544
1314,t138a,[O-][N+]1(N2CCCC2)C=CC=N1,153.182467
1315,t138a,[NH3+]N=C1CCCc2ccccc21,161.22455100000002
1316,t138a,[O-][N+]1(C2CN2)C=CC=N1,125.129119
1317,t138a,c1cn[nH]c(=N[NH+]2CCC2)c1,151.18975700000004
1318,t138a,C1=NCC[NH+]1N=c1cccn[nH]1,164.18853
1319,t138a,c1cn[nH]c(=N[NH+]2CC2)c1,137.16308300000003
1320,t138a,[NH3+]N=c1cccn[nH]1,111.125629
1321,t138a,[O-][NH2+]N=c1cccn[nH]1,126.117112
1322,t138a,[O-][N+]1(N2CCCO2)C=CC=N1,155.155223
1323,t138a,[O-][N+]1(C2CNC2)C=CC=N1,139.155793
1324,t138a,c1cn[nH]c(=N[NH+]2CCC2)c1,151.18975700000004
1325,t138a,C1=NCC[NH+]1N=c1cccn[nH]1,164.18853
1326,t138a,c1cn[nH]c(=N[NH+]2CC2)c1,137.16308300000003
1327,t138a,[NH3+]N=c1cccn[nH]1,111.125629
1328,t138a,[O-][NH2+]N=c1cccn[nH]1,126.117112
1329,t138a,O=C1NNCC1=N[NH+]1CC=CCC1,181.21586100000005
1330,t138a,O=C1NNCC1=N[NH+]1C=CC=C1,165.17329300000003
1331,t138a,O=C1NNCC1=N[NH+]1C=NCC1,168.17718000000002
1332,t138a,O=C1NNCC1=N[NH+]1CCSCC1,201.27058100000005
1333,t138a,O=C1NNCC1=N[NH+]1CCOC1,171.177837
1334,t138a,O=C1NNCC1=N[NH+]1C=CN=C1,166.16128600000002
1335,t138a,O=C1NNCC1=N[NH+]1CCC1,155.17840700000002
1336,t138a,O=C1NNCC1=N[NH+]1CCNCC1,184.21974800000004
1337,t138a,O=C1NNCC1=N[NH2+][O-],130.105762
1338,t138a,O=C1NNCC1=N[NH+]1CCCCC1,183.23175500000005
1339,t138a,O=C1NNCC1=N[NH+]1CC1,141.151733
1340,t138a,O=C1NNCC1=N[NH+]1CCCCCC1,197.25842900000006
1341,t138a,O=C1NNCC1=N[NH+]1CCCNCC1,198.24642200000005
1342,t138a,O=C1NNCC1=N[NH+]1CCOCC1,185.20451100000002
1343,t138a,O=C1NNCC1=N[NH+]1CCCCCCC1,211.28510300000008
1344,t138a,O=C1NNCC1=N[NH+]1CCSC1,187.24390700000004
1345,t138a,O=C1NNCC1=N[NH+]1CCCO1,171.177837
1346,t138a,O=C1NNCC1=N[NH+]1CC=CC1,167.18918700000003
1347,t138a,O=C1NNCC1=N[NH+]1CCCC1,169.20508100000004
1348,t138a,[NH3+]N=C1CNNC1=O,115.11427900000001
1349,t138a,[O-][N+]1(C2CNC2)C=CC=N1,139.155793
1350,t138a,[NH3+]N=C1NCC2(CCCC2)CS1,186.29905200000002
1351,t138a,[O-][NH2+]N=C1C2CCCC1CNC2,169.22503500000002
1352,t138a,[NH3+]N=C1C2CCCC1CNC2,154.233552
1353,t138a,[O-][NH2+]N=C1CCc2ccccc21,162.18936000000002
1354,t138a,[NH3+]N=C1CCc2ccccc21,147.197877
1355,t138a,[NH3+]N=C1CCCc2scnc21,168.24059000000003
1356,t138a,[O-][N+]1(C2OCCO2)C=CC=N1,156.13998600000002
1357,t138a,C1CSC(=N[NH+]2CCSCC2)N1,204.33787800000005
1358,t138a,C1CNCC[NH+](N=C2NCCS2)C1,201.31371900000005
1359,t138a,C1CC[NH+](N=C2NCCS2)C1,172.27237800000003
1360,t138a,C1CC[NH+](N=C2NCCS2)CC1,186.29905200000005
1361,t138a,[NH3+]N=C1NCCS1,118.181576
1362,t138a,C1CCC[NH+](N=C2NCCS2)CCC1,214.35240000000005
1363,t138a,C1=NCC[NH+]1N=C1NCCS1,171.24447700000002
1364,t138a,C1CSC(=N[NH+]2CC2)N1,144.21903
1365,t138a,C1C[NH+](N=C2NCCS2)CCN1,187.28704500000006
1366,t138a,[O-][N+]1(N=C2NCCS2)CC1,159.21051300000002
1367,t138a,C1=CC[NH+](N=C2NCCS2)CC1,184.28315800000004
1368,t138a,C1CCC[NH+](N=C2NCCS2)CC1,200.32572600000003
1369,t138a,C1CSC(=N[NH+]2CCSC2)N1,190.31120400000003
1370,t138a,C1=CC[NH+](N=C2NCCS2)C1,170.25648400000003
1371,t138a,C1=C[NH+](N=C2NCCS2)C=N1,169.22858300000004
1372,t138a,C1CSC(=N[NH+]2CCOCC2)N1,188.27180800000005
1373,t138a,[O-][NH2+]N=C1NCCS1,133.173059
1374,t138a,C1C[NH+](N=C2NCCS2)C1,158.24570400000005
1375,t138a,[O-][N+]1(N=C2NCCS2)CCCC1,187.26386100000005
1376,t138a,C1=C[NH+](N=C2NCCS2)C=C1,168.24059000000005
1377,t138a,C1CSC(=N[NH+]2CCOC2)N1,174.24513400000004
1378,t138a,C1CO[NH+](N=C2NCCS2)C1,174.245134
1379,t138a,N=C1NNC(=O)C1=N[NH+]1CCC1,168.17718000000005
1380,t138a,N=C1NNC(=O)C1=N[NH3+],128.113052
1381,t138a,N=C1NNC(=O)C1=N[NH2+][O-],143.104535
1382,t138a,N=C1NNC(=O)C1=N[NH+]1CC1,154.15050600000004
1383,t138a,[O-][N+]1(C2CCCO2)C=CC=N1,154.16723000000002
1384,t138a,[NH3+]N=C1C=Cc2ccccc2C1,159.20865700000002
1385,t138a,[NH3+]N=C1CCCc2nonc21,153.16251300000002
1386,t138a,[O-][NH2+]N=C1CCCc2nonc21,168.153996
1387,t138a,[O-][N+]1(C2CCOO2)C=CC=N1,156.13998600000002
1388,t138a,O=C=N[N+]12CCNC(CC1)C2,154.19041400000003
1389,t138a,[NH2+]=N[N+]12CCNC(CC1)C2,142.202818
1390,t138a,C=N[N+]12CCNC(CC1)C2,140.206878
1391,t138a,N=C=N[N+]12CCNC(CC1)C2,153.20565100000002
1392,t138a,C=C=N[N+]12CCNC(CC1)C2,152.21765800000003
1393,t138a,[O-]C=N[N+]12CCNC(CC1)C2,155.19836100000003
1394,t138a,N=S=N[N+]12CCNC(CC1)C2,173.26037100000005
1395,t138a,[SH2]=N[N+]12CCNC(CC1)C2,160.26159800000002
1396,t138a,FC=N[N+]12CCNC(CC1)C2,158.19733425000004
1397,t138a,N#CN=N[N+]12CCNC(CC1)C2,166.20442400000005
1398,t138a,c1cc1=N[N+]12CCNC(CC1)C2,164.22843800000004
1399,t138a,N=N[N+]12CCNC(CC1)C2,141.194871
