,parameter_id,smiles,mw
1483,t49,IC=Nc1cc[nH+]cn1,234.01826800000006
1484,t49,CC#CCc1cc[nH+]cn1,133.171203
1485,t49,CC#COc1cc[nH+]cn1,135.143959
1486,t49,IOc1cc[nH+]cn1,222.99225100000004
1487,t49,BrC=Cc1cc[nH+]cn1,186.02990200000002
1488,t49,FC(F)c1cc[nH+]cn1,131.1038815
1489,t49,FOc1cc[nH+]cn1,115.08618125
1490,t49,BrNc1cc[nH+]cn1,175.00711500000003
1491,t49,PC#CPc1cc[nH+]cn1,169.08127340000001
1492,t49,S=Cc1cc[nH+]cn1,125.172575
1493,t49,ClC(I)c1cc[nH+]cn1,255.46474800000004
1494,t49,[H]N=Nc1cc[nH+]cn1,109.109735
1495,t49,IC(I)c1cc[nH+]cn1,346.916021
1496,t49,ClOc1cc[nH+]cn1,131.540978
1497,t49,ClC=Cc1cc[nH+]cn1,141.579002
1498,t49,C=Nc1cc[nH+]cn1,108.121742
1499,t49,ClNc1cc[nH+]cn1,130.556215
1500,t49,C#CCc1cc[nH+]cn1,119.144529
1501,t49,CC#CSc1cc[nH+]cn1,151.21002900000002
1502,t49,Sc1cc[nH+]cn1,113.161795
1503,t49,BrC(I)c1cc[nH+]cn1,299.915648
1504,t49,ISc1cc[nH+]cn1,239.05832100000003
1505,t49,N#CC=Nc1cc[nH+]cn1,133.131295
1506,t49,IC=Cc1cc[nH+]cn1,233.03027500000007
1507,t49,N#CNc1cc[nH+]cn1,121.120515
1508,t49,FNc1cc[nH+]cn1,114.10141825
1509,t49,N#CSc1cc[nH+]cn1,138.171348
1510,t49,[O-]Pc1cc[nH+]cn1,128.0694872
1511,t49,[CH2-]c1cc[nH+]cn1,94.11502200000001
1512,t49,BrCc1cc[nH+]cn1,174.019122
1513,t49,[O-]Cc1cc[nH+]cn1,110.114452
1514,t49,O=Cc1cc[nH+]cn1,109.106505
1515,t49,C#CNc1cc[nH+]cn1,120.13252200000001
1516,t49,[S-]Cc1cc[nH+]cn1,126.180522
1517,t49,FC=Pc1cc[nH+]cn1,143.07924045
1518,t49,C=Cc1cc[nH+]cn1,107.13374900000001
1519,t49,[SH2+]c1cc[nH+]cn1,114.169742
1520,t49,FC(I)c1cc[nH+]cn1,239.00995125000006
1521,t49,Cc1cc[nH+]cn1,95.12296900000001
1522,t49,S=[SH]c1cc[nH+]cn1,145.227295
1523,t49,[IH+]c1cc[nH+]cn1,208.00076800000005
1524,t49,C1=NN1c1cc[nH+]cn1,121.120515
1525,t49,N=Ic1cc[nH+]cn1,222.00748800000005
1526,t49,Nc1cc[nH+]cn1,96.110962
1527,t49,CC#CNc1cc[nH+]cn1,134.159196
1528,t49,[PH4]c1cc[nH+]cn1,115.09389820000001
1529,t49,C=[S+]c1cc[nH+]cn1,126.180522
1530,t49,N=[SH]c1cc[nH+]cn1,128.176462
1531,t49,ClSc1cc[nH+]cn1,147.607048
1532,t49,N=C=Nc1cc[nH+]cn1,121.120515
1533,t49,BrOc1cc[nH+]cn1,175.991878
1534,t49,FC=Nc1cc[nH+]cn1,126.11219825
1535,t49,C=C(F)c1cc[nH+]cn1,125.12420525
1536,t49,C1=NC1c1cc[nH+]cn1,120.132522
1537,t49,N=Nc1cc[nH+]cn1,109.109735
1538,t49,C=C=Nc1cc[nH+]cn1,120.13252200000001
1539,t49,NC#CCc1cc[nH+]cn1,134.15919599999998
1540,t49,N#CCc1cc[nH+]cn1,120.132522
1541,t49,N=Cc1cc[nH+]cn1,108.121742
1542,t49,FC=Cc1cc[nH+]cn1,125.12420525
1543,t49,O=C=Nc1cc[nH+]cn1,122.105278
1544,t49,C#CSc1cc[nH+]cn1,137.183355
1545,t49,C#CC=Cc1cc[nH+]cn1,131.155309
1546,t49,ClC#CCc1cc[nH+]cn1,153.589782
1547,t49,O=Ic1cc[nH+]cn1,222.99225100000004
1548,t49,C=C(I)c1cc[nH+]cn1,233.03027500000005
1549,t49,FC(Cl)c1cc[nH+]cn1,147.55867825
1550,t49,FC1CC1c1cc[nH+]cn1,139.15087925
1551,t49,NC#CNc1cc[nH+]cn1,135.147189
1552,t49,[H]C=Nc1cc[nH+]cn1,108.121742
1553,t49,N=C=Cc1cc[nH+]cn1,120.132522
1554,t49,S=Nc1cc[nH+]cn1,126.160568
1555,t49,[H]N=Cc1cc[nH+]cn1,108.121742
1556,t49,S=C=Nc1cc[nH+]cn1,138.171348
1557,t49,O=Nc1cc[nH+]cn1,110.094498
1558,t49,[CH2+]c1cc[nH+]cn1,94.11502200000001
1559,t49,[O-]Nc1cc[nH+]cn1,111.102445
1560,t49,N#COc1cc[nH+]cn1,122.105278
1561,t49,OC#CCc1cc[nH+]cn1,135.143959
1562,t49,C=C=Cc1cc[nH+]cn1,119.144529
1563,t49,FCc1cc[nH+]cn1,113.11342525
1564,t49,[SH2-]c1cc[nH+]cn1,114.169742
1565,t49,IN(I)c1cc[nH+]cn1,347.90401399999996
1566,t49,P=Cc1cc[nH+]cn1,125.0887842
1567,t49,BrC=Nc1cc[nH+]cn1,187.01789500000004
1568,t49,N=S=Nc1cc[nH+]cn1,141.175235
1569,t49,O=S=Cc1cc[nH+]cn1,141.17200499999998
1570,t49,ClCc1cc[nH+]cn1,129.568222
1571,t49,ClN=Nc1cc[nH+]cn1,143.554988
1572,t49,ClC=Nc1cc[nH+]cn1,142.566995
1573,t49,ICc1cc[nH+]cn1,221.01949500000006
1574,t49,C#COc1cc[nH+]cn1,121.117285
1575,t49,C=[SH]c1cc[nH+]cn1,127.188469
1576,t49,[NH-]c1cc[nH+]cn1,95.103015
1577,t49,Pc1cc[nH+]cn1,113.07800420000001
1578,t49,FC(Br)c1cc[nH+]cn1,192.00957825000003
1579,t49,[SH3]c1cc[nH+]cn1,115.177689
1580,t49,ClN=Cc1cc[nH+]cn1,142.566995
1581,t49,SC#CSc1cc[nH+]cn1,169.248855
1582,t49,Oc1cc[nH+]cn1,97.095725
1583,t49,IC#CCc1cc[nH+]cn1,245.04105500000009
1584,t49,C1=CC1c1cc[nH+]cn1,119.144529
1585,t49,Sc1cc[nH+]c2sccc12,168.26086200000003
1586,t49,Oc1cc[nH+]c2sccc12,152.194792
1587,t49,Cc1cc[nH+]c2sccc12,150.22203600000003
1588,t49,Nc1cc[nH+]c2sccc12,151.21002900000002
1589,t49,[O-]Nc1c[nH+]ccn1,111.102445
1590,t49,[O-]Pc1c[nH+]ccn1,128.0694872
1591,t49,BrNc1c[nH+]ccn1,175.00711500000003
1592,t49,OC#CCc1c[nH+]ccn1,135.143959
1593,t49,[O-]Cc1c[nH+]ccn1,110.114452
1594,t49,C1=CC1c1c[nH+]ccn1,119.144529
1595,t49,C=C(F)c1c[nH+]ccn1,125.12420525
1596,t49,PC#CPc1c[nH+]ccn1,169.08127340000001
1597,t49,N=Cc1c[nH+]ccn1,108.121742
1598,t49,[CH2+]c1c[nH+]ccn1,94.11502200000001
1599,t49,C1#CC1c1c[nH+]ccn1,117.128635
1600,t49,ClC=Nc1c[nH+]ccn1,142.566995
1601,t49,ClCc1c[nH+]ccn1,129.568222
1602,t49,C=Cc1c[nH+]ccn1,107.13374900000001
1603,t49,S=Cc1c[nH+]ccn1,125.172575
1604,t49,N=[SH]c1c[nH+]ccn1,128.176462
1605,t49,O=Nc1c[nH+]ccn1,110.094498
1606,t49,FC1CC1c1c[nH+]ccn1,139.15087925
1607,t49,ICc1c[nH+]ccn1,221.01949500000006
1608,t49,C#COc1c[nH+]ccn1,121.117285
1609,t49,ClC=Cc1c[nH+]ccn1,141.579002
1610,t49,O=C=Nc1c[nH+]ccn1,122.105278
1611,t49,N#CC=Nc1c[nH+]ccn1,133.131295
1612,t49,C=[S+]c1c[nH+]ccn1,126.180522
1613,t49,Pc1c[nH+]ccn1,113.07800420000001
1614,t49,O=C(I)c1c[nH+]ccn1,235.00303100000005
1615,t49,C#CCc1c[nH+]ccn1,119.144529
1616,t49,FC(F)c1c[nH+]ccn1,131.1038815
1617,t49,ClN=Cc1c[nH+]ccn1,142.566995
1618,t49,ClN=Nc1c[nH+]ccn1,143.554988
1619,t49,ClC#COc1c[nH+]ccn1,155.56253800000002
1620,t49,FOc1c[nH+]ccn1,115.08618125
1621,t49,C#CSc1c[nH+]ccn1,137.183355
1622,t49,S=Nc1c[nH+]ccn1,126.160568
1623,t49,[OH2+]c1c[nH+]ccn1,98.103672
1624,t49,[IH2]c1c[nH+]ccn1,209.00871500000005
1625,t49,O=Cc1c[nH+]ccn1,109.106505
1626,t49,[H]C=Cc1c[nH+]ccn1,107.13374900000001
1627,t49,ISc1c[nH+]ccn1,239.05832100000003
1628,t49,IC=Cc1c[nH+]ccn1,233.03027500000007
1629,t49,SC#CSc1c[nH+]ccn1,169.24885500000002
1630,t49,N=Ic1c[nH+]ccn1,222.00748800000005
1631,t49,FC=Nc1c[nH+]ccn1,126.11219825
1632,t49,IN(I)c1c[nH+]ccn1,347.90401399999996
1633,t49,O=[SH]c1c[nH+]ccn1,129.161225
1634,t49,[N-]=Nc1c[nH+]ccn1,108.101788
1635,t49,C=C(I)c1c[nH+]ccn1,233.03027500000005
1636,t49,Sc1c[nH+]ccn1,113.161795
1637,t49,ClC#CCc1c[nH+]ccn1,153.589782
1638,t49,C#CN=Cc1c[nH+]ccn1,132.143302
1639,t49,FC(I)c1c[nH+]ccn1,239.00995125000006
1640,t49,ClC(I)c1c[nH+]ccn1,255.46474800000004
1641,t49,O=Ic1c[nH+]ccn1,222.99225100000004
1642,t49,N#COc1c[nH+]ccn1,122.105278
1643,t49,C=[SH]c1c[nH+]ccn1,127.188469
1644,t49,N#CC=Cc1c[nH+]ccn1,132.14330199999998
1645,t49,C#CNc1c[nH+]ccn1,120.13252200000001
1646,t49,ClOc1c[nH+]ccn1,131.540978
1647,t49,N#CSc1c[nH+]ccn1,138.171348
1648,t49,[CH2-]c1c[nH+]ccn1,94.11502200000001
1649,t49,[PH4]c1c[nH+]ccn1,115.09389820000001
1650,t49,FC=Pc1c[nH+]ccn1,143.07924045
1651,t49,IOc1c[nH+]ccn1,222.99225100000004
1652,t49,BrC=Nc1c[nH+]ccn1,187.01789500000004
1653,t49,IC(I)c1c[nH+]ccn1,346.916021
1654,t49,FNc1c[nH+]ccn1,114.10141825
1655,t49,CC#CCc1c[nH+]ccn1,133.171203
1656,t49,Nc1c[nH+]ccn1,96.110962
1657,t49,N#CN=Cc1c[nH+]ccn1,133.131295
1658,t49,[SH2+]c1c[nH+]ccn1,114.169742
1659,t49,C=C=Cc1c[nH+]ccn1,119.144529
1660,t49,FCc1c[nH+]ccn1,113.11342525
1661,t49,Cc1c[nH+]ccn1,95.12296900000001
1662,t49,NC#CNc1c[nH+]ccn1,135.147189
1663,t49,Oc1c[nH+]ccn1,97.095725
1664,t49,FCC#CCc1c[nH+]ccn1,151.16165925
1665,t49,[NH-]c1c[nH+]ccn1,95.103015
1666,t49,CC#CNc1c[nH+]ccn1,134.159196
1667,t49,N=Nc1c[nH+]ccn1,109.109735
1668,t49,[H]C=Nc1c[nH+]ccn1,108.121742
1669,t49,S=C=Nc1c[nH+]ccn1,138.171348
1670,t49,[NH3+]c1c[nH+]ccn1,97.118909
1671,t49,IC#CCc1c[nH+]ccn1,245.04105500000009
1672,t49,BrCc1c[nH+]ccn1,174.019122
1673,t49,BrC=Cc1c[nH+]ccn1,186.02990200000002
1674,t49,N=S=Nc1c[nH+]ccn1,141.175235
1675,t49,N#CCc1c[nH+]ccn1,120.132522
1676,t49,[IH]=Nc1c[nH+]ccn1,222.00748800000005
1677,t49,[IH+]c1c[nH+]ccn1,208.00076800000005
1678,t49,CC#COc1c[nH+]ccn1,135.143959
1679,t49,C=Nc1c[nH+]ccn1,108.121742
1680,t49,FC(Br)c1c[nH+]ccn1,192.00957825000003
1681,t49,O=S=Cc1c[nH+]ccn1,141.17200499999998
1682,t49,P=Cc1c[nH+]ccn1,125.0887842
1683,t49,NC#CCc1c[nH+]ccn1,134.15919599999998
1684,t49,ClNc1c[nH+]ccn1,130.556215
1685,t49,N#CNc1c[nH+]ccn1,121.120515
1686,t49,IC=Nc1c[nH+]ccn1,234.01826800000006
1687,t49,ClSc1c[nH+]ccn1,147.607048
1688,t49,[S-]Cc1c[nH+]ccn1,126.180522
1689,t49,CC#CSc1c[nH+]ccn1,151.21002900000002
1690,t49,N=C=Cc1c[nH+]ccn1,120.132522
1691,t49,C=C=Nc1c[nH+]ccn1,120.13252200000001
1692,t49,FC=Cc1c[nH+]ccn1,125.12420525
1693,t49,[SH3]c1c[nH+]ccn1,115.177689
1694,t49,BrOc1c[nH+]ccn1,175.991878
1695,t49,N=C=Nc1c[nH+]ccn1,121.120515
1696,t49,C#CC=Cc1c[nH+]ccn1,131.155309
1697,t49,P[n+]1cncc2sccc21,169.16506420000002
1698,t49,FN[n+]1cncc2sccc21,170.18847825000003
1699,t49,C[n+]1cncc2sccc21,151.21002900000002
1700,t49,IS[n+]1cncc2sccc21,295.14538100000004
1701,t49,IC[n+]1cncc2sccc21,277.10655500000007
1702,t49,O[n+]1cncc2sccc21,153.18278500000002
1703,t49,FC[n+]1cncc2sccc21,169.20048525000004
1704,t49,N[n+]1cncc2sccc21,152.198022
1705,t49,S[n+]1cncc2sccc21,169.24885500000005
1706,t49,Pc1nccc2[n+]1CCC2,153.14213220000002
1707,t49,FCc1nccc2[n+]1CCC2,153.17755325000002
1708,t49,ICc1nccc2[n+]1CCC2,261.0836230000001
1709,t49,ISc1nccc2[n+]1CCC2,279.1224490000001
1710,t49,Nc1nccc2[n+]1CCC2,136.17508999999998
1711,t49,Oc1nccc2[n+]1CCC2,137.159853
1712,t49,Sc1nccc2[n+]1CCC2,153.22592300000002
1713,t49,Cc1nccc2[n+]1CCC2,135.187097
1714,t49,Ic1nccc[n+]1C1CCO1,263.05637900000005
1715,t49,P[n+]1cccc2ccsc21,168.1770712
1716,t49,IC[n+]1cccc2ccsc21,276.1185620000001
1717,t49,S[n+]1cccc2ccsc21,168.260862
1718,t49,FC[n+]1cccc2ccsc21,168.21249225000003
1719,t49,IS[n+]1cccc2ccsc21,294.1573880000001
1720,t49,FO[n+]1cccc2ccsc21,170.18524825
1721,t49,C[n+]1cccc2ccsc21,150.222036
1722,t49,O[n+]1cccc2ccsc21,152.194792
1723,t49,N[n+]1cccc2ccsc21,151.21002900000002
1724,t49,Fc1ccnc[n+]1C1CC1,139.15087925
1725,t49,Brc1nccc[n+]1C1CC1,200.05657600000006
1726,t49,Ic1cccc[n+]1C1CC1,246.0689560000001
1727,t49,c1c[n+](C2CC2)ccn1,121.16042300000001
1728,t49,Ic1nccc[n+]1C1CC1,247.0569490000001
1729,t49,Clc1cncc[n+]1C1CC1,155.60567600000002
1730,t49,Fc1[nH+]cccc1C1CC1,138.16288625
1731,t49,Clc1ccnc[n+]1C1CC1,155.60567600000002
1732,t49,Fc1cccc[n+]1C1CC1,138.16288625
1733,t49,c1cc[n+](C2CC2)nc1,121.16042300000001
1734,t49,Clc1cccc[n+]1C1CC1,154.61768300000003
1735,t49,c1cc[n+](C2CC2)cc1,120.17243
1736,t49,Brc1cccc[n+]1C1CC1,199.06858300000005
1737,t49,FC1CC1c1cc[nH+]nc1,139.15087925
1738,t49,FC(I)c1cc[nH+]nc1,239.00995125000006
1739,t49,[PH4]c1cc[nH+]nc1,115.09389820000001
1740,t49,ClNc1cc[nH+]nc1,130.556215
1741,t49,C1=NC1c1cc[nH+]nc1,120.132522
1742,t49,C#CSc1cc[nH+]nc1,137.183355
1743,t49,ClC#COc1cc[nH+]nc1,155.56253800000002
1744,t49,[SH2-]c1cc[nH+]nc1,114.169742
1745,t49,NC#CNc1cc[nH+]nc1,135.147189
1746,t49,CC#COc1cc[nH+]nc1,135.14395900000002
1747,t49,[O-]Cc1cc[nH+]nc1,110.114452
1748,t49,CC#CSc1cc[nH+]nc1,151.21002900000002
1749,t49,O=S=Cc1cc[nH+]nc1,141.172005
1750,t49,ClC(I)c1cc[nH+]nc1,255.46474800000004
1751,t49,C1#CC1c1cc[nH+]nc1,117.128635
1752,t49,FCc1cc[nH+]nc1,113.11342525
1753,t49,ClSc1cc[nH+]nc1,147.607048
1754,t49,FC=Pc1cc[nH+]nc1,143.07924045000001
1755,t49,N#CSc1cc[nH+]nc1,138.171348
1756,t49,C=C(F)c1cc[nH+]nc1,125.12420525
1757,t49,BrC=Nc1cc[nH+]nc1,187.01789500000004
1758,t49,[CH2+]c1cc[nH+]nc1,94.11502200000001
1759,t49,BrC(I)c1cc[nH+]nc1,299.915648
1760,t49,O=C=Nc1cc[nH+]nc1,122.105278
1761,t49,C#CNc1cc[nH+]nc1,120.13252200000001
1762,t49,O=C(I)c1cc[nH+]nc1,235.00303100000005
1763,t49,FC=Cc1cc[nH+]nc1,125.12420525
1764,t49,N=Nc1cc[nH+]nc1,109.109735
1765,t49,ClC=Nc1cc[nH+]nc1,142.56699500000002
1766,t49,ClC#CCc1cc[nH+]nc1,153.589782
1767,t49,O=Nc1cc[nH+]nc1,110.094498
1768,t49,BrC=Cc1cc[nH+]nc1,186.02990200000002
1769,t49,BrCc1cc[nH+]nc1,174.019122
1770,t49,BrOc1cc[nH+]nc1,175.991878
1771,t49,ClN=Nc1cc[nH+]nc1,143.554988
1772,t49,C#CCc1cc[nH+]nc1,119.144529
1773,t49,ClCc1cc[nH+]nc1,129.568222
1774,t49,S=Cc1cc[nH+]nc1,125.172575
1775,t49,N=C=Nc1cc[nH+]nc1,121.120515
1776,t49,Sc1cc[nH+]nc1,113.161795
1777,t49,FNc1cc[nH+]nc1,114.10141825
1778,t49,IC#CCc1cc[nH+]nc1,245.04105500000009
1779,t49,N=C=Cc1cc[nH+]nc1,120.132522
1780,t49,IC(I)c1cc[nH+]nc1,346.916021
1781,t49,N=[SH]c1cc[nH+]nc1,128.176462
1782,t49,PC#CPc1cc[nH+]nc1,169.08127340000001
1783,t49,ICc1cc[nH+]nc1,221.01949500000006
1784,t49,SC#CSc1cc[nH+]nc1,169.248855
1785,t49,[CH2-]c1cc[nH+]nc1,94.11502200000001
1786,t49,O=Ic1cc[nH+]nc1,222.99225100000004
1787,t49,CC#CCc1cc[nH+]nc1,133.171203
1788,t49,IC=Cc1cc[nH+]nc1,233.03027500000007
1789,t49,Pc1cc[nH+]nc1,113.07800420000001
1790,t49,N=Cc1cc[nH+]nc1,108.121742
1791,t49,O=C(F)c1cc[nH+]nc1,127.09696124999999
1792,t49,[N-]=Nc1cc[nH+]nc1,108.101788
1793,t49,N#CNc1cc[nH+]nc1,121.120515
1794,t49,FC=Nc1cc[nH+]nc1,126.11219825
1795,t49,ISc1cc[nH+]nc1,239.05832100000003
1796,t49,C=Nc1cc[nH+]nc1,108.121742
1797,t49,[NH-]c1cc[nH+]nc1,95.103015
1798,t49,N=S=Nc1cc[nH+]nc1,141.17523500000001
1799,t49,FC(F)c1cc[nH+]nc1,131.1038815
1800,t49,C=C=Cc1cc[nH+]nc1,119.144529
1801,t49,N=Ic1cc[nH+]nc1,222.00748800000005
1802,t49,FOc1cc[nH+]nc1,115.08618125
1803,t49,[H]N=Nc1cc[nH+]nc1,109.109735
1804,t49,NC#CCc1cc[nH+]nc1,134.15919599999998
1805,t49,IN(I)c1cc[nH+]nc1,347.90401399999996
1806,t49,[IH+]c1cc[nH+]nc1,208.00076800000005
1807,t49,S=Nc1cc[nH+]nc1,126.160568
1808,t49,C#CN=Cc1cc[nH+]nc1,132.143302
1809,t49,IOc1cc[nH+]nc1,222.99225100000004
1810,t49,ClN=Cc1cc[nH+]nc1,142.56699500000002
1811,t49,ClC=Cc1cc[nH+]nc1,141.579002
1812,t49,OC#CCc1cc[nH+]nc1,135.143959
1813,t49,C=[SH]c1cc[nH+]nc1,127.188469
1814,t49,N#COc1cc[nH+]nc1,122.105278
1815,t49,[O-]Nc1cc[nH+]nc1,111.102445
1816,t49,ClOc1cc[nH+]nc1,131.540978
1817,t49,Cc1cc[nH+]nc1,95.12296900000001
1818,t49,P=Cc1cc[nH+]nc1,125.0887842
1819,t49,Nc1cc[nH+]nc1,96.110962
1820,t49,BrNc1cc[nH+]nc1,175.00711500000003
1821,t49,Cl[N-]c1cc[nH+]nc1,129.548268
1822,t49,Oc1cc[nH+]nc1,97.095725
1823,t49,C=Cc1cc[nH+]nc1,107.13374900000001
1824,t49,[IH2]c1cc[nH+]nc1,209.00871500000005
1825,t49,C1=CC1c1cc[nH+]nc1,119.144529
1826,t49,O=Cc1cc[nH+]nc1,109.106505
1827,t49,[O-]Pc1cc[nH+]nc1,128.0694872
1828,t49,FC(Br)c1cc[nH+]nc1,192.00957825000003
1829,t49,C=[S+]c1cc[nH+]nc1,126.180522
1830,t49,CC#CNc1cc[nH+]nc1,134.159196
1831,t49,N#CC=Nc1cc[nH+]nc1,133.131295
1832,t49,[OH2+]c1cc[nH+]nc1,98.103672
1833,t49,[S-]Cc1cc[nH+]nc1,126.180522
1834,t49,[SH3]c1cc[nH+]nc1,115.177689
1835,t49,C#COc1cc[nH+]nc1,121.117285
1836,t49,N#CN=Nc1cc[nH+]nc1,134.119288
1837,t49,N#CCc1cc[nH+]nc1,120.132522
1838,t49,C1=NN1c1cc[nH+]nc1,121.120515
1839,t49,N#CN=Cc1cc[nH+]nc1,133.131295
1840,t49,[H]C=Nc1cc[nH+]nc1,108.121742
1841,t49,S=[SH]c1cc[nH+]nc1,145.227295
1842,t49,IC=Nc1cc[nH+]nc1,234.01826800000006
1843,t49,S=C=Nc1cc[nH+]nc1,138.171348
1844,t49,ICC#COc1cc[nH+]nc1,261.04048500000005
1845,t49,C=C=Nc1cc[nH+]nc1,120.13252200000001
1846,t49,Cc1csc2cc[nH+]cc12,150.22203600000003
1847,t49,Pc1csc2cc[nH+]cc12,168.17707120000003
1848,t49,Sc1csc2cc[nH+]cc12,168.260862
1849,t49,Oc1csc2cc[nH+]cc12,152.194792
1850,t49,Nc1csc2cc[nH+]cc12,151.21002900000002
1851,t49,[SH2+]c1ccc[nH+]n1,114.169742
1852,t49,Sc1ccc[nH+]n1,113.161795
1853,t49,CC#CCc1ccc[nH+]n1,133.171203
1854,t49,Oc1ccc[nH+]n1,97.095725
1855,t49,N#CCc1ccc[nH+]n1,120.132522
1856,t49,N=Nc1ccc[nH+]n1,109.109735
1857,t49,N#CNc1ccc[nH+]n1,121.120515
1858,t49,SC#CSc1ccc[nH+]n1,169.248855
1859,t49,[S-]Cc1ccc[nH+]n1,126.180522
1860,t49,Pc1ccc[nH+]n1,113.07800420000001
1861,t49,C=C=Nc1ccc[nH+]n1,120.13252200000001
1862,t49,ICC#COc1ccc[nH+]n1,261.04048500000005
1863,t49,[O-]Nc1ccc[nH+]n1,111.102445
1864,t49,C=C(I)c1ccc[nH+]n1,233.03027500000005
1865,t49,CC#CNc1ccc[nH+]n1,134.159196
1866,t49,O=S=Cc1ccc[nH+]n1,141.17200499999998
1867,t49,IC=Nc1ccc[nH+]n1,234.01826800000006
1868,t49,FC(F)c1ccc[nH+]n1,131.1038815
1869,t49,BrC=Cc1ccc[nH+]n1,186.02990200000002
1870,t49,[OH2+]c1ccc[nH+]n1,98.103672
1871,t49,C#CCc1ccc[nH+]n1,119.144529
1872,t49,[CH2+]c1ccc[nH+]n1,94.11502200000001
1873,t49,FCC#CCc1ccc[nH+]n1,151.16165924999999
1874,t49,ISc1ccc[nH+]n1,239.05832100000003
1875,t49,ClN=Nc1ccc[nH+]n1,143.554988
1876,t49,S=C=Nc1ccc[nH+]n1,138.171348
1877,t49,O=Ic1ccc[nH+]n1,222.99225100000004
1878,t49,OC#CCc1ccc[nH+]n1,135.143959
1879,t49,[H]N=Cc1ccc[nH+]n1,108.121742
1880,t49,Cc1ccc[nH+]n1,95.12296900000001
1881,t49,ICc1ccc[nH+]n1,221.01949500000006
1882,t49,BrNc1ccc[nH+]n1,175.00711500000003
1883,t49,N#COc1ccc[nH+]n1,122.105278
1884,t49,CC#COc1ccc[nH+]n1,135.143959
1885,t49,O=[SH]c1ccc[nH+]n1,129.161225
1886,t49,ClNc1ccc[nH+]n1,130.556215
1887,t49,C=C(F)c1ccc[nH+]n1,125.12420525
1888,t49,BrC=Nc1ccc[nH+]n1,187.01789500000004
1889,t49,S=Nc1ccc[nH+]n1,126.160568
1890,t49,FC=Cc1ccc[nH+]n1,125.12420525
1891,t49,[IH+]c1ccc[nH+]n1,208.00076800000005
1892,t49,Cl[N-]c1ccc[nH+]n1,129.548268
1893,t49,FOc1ccc[nH+]n1,115.08618125
1894,t49,C#CNc1ccc[nH+]n1,120.13252200000001
1895,t49,BrC#CCc1ccc[nH+]n1,198.04068200000003
1896,t49,N=C=Nc1ccc[nH+]n1,121.120515
1897,t49,C#CSc1ccc[nH+]n1,137.183355
1898,t49,NC#CCc1ccc[nH+]n1,134.15919599999998
1899,t49,N#CSc1ccc[nH+]n1,138.171348
1900,t49,NC#CNc1ccc[nH+]n1,135.147189
1901,t49,[NH-]c1ccc[nH+]n1,95.103015
1902,t49,Nc1ccc[nH+]n1,96.110962
1903,t49,FC(I)c1ccc[nH+]n1,239.00995125000006
1904,t49,ClN=Cc1ccc[nH+]n1,142.566995
1905,t49,S=Cc1ccc[nH+]n1,125.172575
1906,t49,ClOc1ccc[nH+]n1,131.540978
1907,t49,S=[SH]c1ccc[nH+]n1,145.227295
1908,t49,P=Cc1ccc[nH+]n1,125.0887842
1909,t49,C1=NN1c1ccc[nH+]n1,121.120515
1910,t49,IOc1ccc[nH+]n1,222.99225100000004
1911,t49,IC#CCc1ccc[nH+]n1,245.04105500000009
1912,t49,N=S=Nc1ccc[nH+]n1,141.175235
1913,t49,FNc1ccc[nH+]n1,114.10141825
1914,t49,C#COc1ccc[nH+]n1,121.117285
1915,t49,ClC(I)c1ccc[nH+]n1,255.46474800000004
1916,t49,[CH2-]c1ccc[nH+]n1,94.11502200000001
1917,t49,IN(I)c1ccc[nH+]n1,347.90401399999996
1918,t49,ClC=Nc1ccc[nH+]n1,142.566995
1919,t49,C=[S+]c1ccc[nH+]n1,126.180522
1920,t49,[PH4]c1ccc[nH+]n1,115.09389820000001
1921,t49,IC=Cc1ccc[nH+]n1,233.03027500000007
1922,t49,FC=Nc1ccc[nH+]n1,126.11219825
1923,t49,ClC=Cc1ccc[nH+]n1,141.579002
1924,t49,O=Cc1ccc[nH+]n1,109.106505
1925,t49,C#CC=Cc1ccc[nH+]n1,131.155309
1926,t49,IC(I)c1ccc[nH+]n1,346.916021
1927,t49,[O-]Cc1ccc[nH+]n1,110.114452
1928,t49,[SH2-]c1ccc[nH+]n1,114.169742
1929,t49,[IH2]c1ccc[nH+]n1,209.00871500000005
1930,t49,[IH]=Nc1ccc[nH+]n1,222.00748800000005
1931,t49,FCc1ccc[nH+]n1,113.11342525
1932,t49,[N-]=Nc1ccc[nH+]n1,108.101788
1933,t49,N#CC=Cc1ccc[nH+]n1,132.14330199999998
1934,t49,[PH3+]c1ccc[nH+]n1,114.08595120000001
1935,t49,O=Nc1ccc[nH+]n1,110.094498
1936,t49,BrCc1ccc[nH+]n1,174.019122
1937,t49,CC#CSc1ccc[nH+]n1,151.210029
1938,t49,N=Cc1ccc[nH+]n1,108.121742
1939,t49,BrOc1ccc[nH+]n1,175.991878
1940,t49,N=Ic1ccc[nH+]n1,222.00748800000005
1941,t49,C1#CC1c1ccc[nH+]n1,117.128635
1942,t49,C=Cc1ccc[nH+]n1,107.13374900000001
1943,t49,C1=NC1c1ccc[nH+]n1,120.132522
1944,t49,[H]N=Nc1ccc[nH+]n1,109.109735
1945,t49,[SH3]c1ccc[nH+]n1,115.177689
1946,t49,O=C(F)c1ccc[nH+]n1,127.09696124999999
1947,t49,C=[SH]c1ccc[nH+]n1,127.188469
1948,t49,PC#CPc1ccc[nH+]n1,169.08127340000001
