,parameter_id,smiles,mw
12544,a36,O=S=Cc1cccc2[nH]c(=O)cnc12,206.22250200000002
12545,a36,O=S=Cn1ccc2cccnc2c1=O,206.22250200000002
12546,a36,O=S=CC1CC=CC(=O)C1,156.203396
12547,a36,O=S=Cc1nc2c(c3ncnn13)CCCC2,234.27908000000005
12548,a36,O=S=CN1CCN2C(=O)C(=O)NC[C@H]2C1,229.25760700000004
12549,a36,O=S=Cc1c2c(c[nH]c1=O)CCCC2,209.26629700000004
12550,a36,O=S=Cc1cc2c(s1)CS(=O)(=O)CC2,248.344606
12551,a36,N#Cc1c[nH]c2nc(C=S=O)ncc12,204.209838
12552,a36,O=S=C[C@@H]1COCCN1,147.196503
12553,a36,N#Cc1cc2cc[nH]c2cc1C=S=O,202.23385199999998
12554,a36,O=S=CC1=NNC2(S1)C(=O)Nc1ccccc12,265.31344900000005
12555,a36,O=S=CC1OCC2C1C(F)(F)C2(F)F,230.181115
12556,a36,O=S=Cc1cnc2n(c1=O)CCCC2,210.25429000000005
12557,a36,O=S=Cc1cnc2n1CCC2,168.21740600000004
12558,a36,O=S=CN1CCOc2ccccc21,195.23962300000005
12559,a36,O=S=CN1CCc2[nH]ncc2C1,183.23207300000004
12560,a36,O=S=Cc1nc2ccncc2[nH]1,179.200285
12561,a36,O=S=Cc1ccccc1C#Cc1cnc[nH]1,228.27130600000007
12562,a36,O=S=Cn1c(=O)ccc2cc(F)ccc21,223.22496525000005
12563,a36,O=S=CC1=CCOc2ccccc2O1,208.23516600000005
12564,a36,O=S=CN1CCc2[nH]cc3nccc1c23,219.26441300000008
12565,a36,O=S=Cc1ccc2c(c1)COCC2,194.25163000000003
12566,a36,[H]/N=C1/C(C=S=O)=Nc2cccc(C#N)c21,215.23262500000007
12567,a36,O=S=Cc1ccc2c(c1)CCO2,180.22495600000002
12568,a36,O=S=Cc1csc(C#Cc2ccccc2)c1,244.33414600000012
12569,a36,O=S=Cc1coc2c3c(ccc12)OCCO3,236.24537600000005
12570,a36,N#CN1CC[C@@H](C=S=O)C1,156.206626
12571,a36,O=S=CN1Cc2ccccc2CCC12CCCC2,261.3843430000001
12572,a36,O=S=CC1CN2CC3CCCC(C2)C13,211.32532900000007
12573,a36,O=S=CN1C(=O)CCc2cccc(F)c21,225.24085925000006
12574,a36,O=S=C[C@H]1CCC[C@H]2OCC[C@@H]12,186.27263800000003
12575,a36,O=S=Cc1cc2cn[nH]c(=O)c2cn1,207.210495
12576,a36,O=S=Cc1cccc2c1COC2,180.22495600000002
12577,a36,O=S=Cc1nnc2c3c(cnn12)NCCO3,237.23982900000004
12578,a36,O=S=C[C@H]1CCCNCC1,159.25042100000002
12579,a36,O=S=CC1CCOCC1,146.20851000000002
12580,a36,O=S=CN1CCCN2Cc3ccccc3N=C12,247.3177610000001
12581,a36,O=S=C[C@H]1CC(F)(F)CO1,168.1627485
12582,a36,O=S=Cc1ncnc2[nH]c3cc[nH]c3c12,218.23651200000006
12583,a36,O=S=Cc1ccn2c(n1)nc1ccccc12,229.25929900000006
12584,a36,O=S=C[n+]1c[nH]c2ccccc21,179.22023900000005
12585,a36,O=S=Cc1ccc2c(c1)OCCS2,212.290456
12586,a36,N=c1cc(C=S=O)[nH]c2ccccc12,204.24974600000007
12587,a36,O=S=Cc1cnc2[nH]ccc2c1,178.21229200000005
12588,a36,O=S=Cc1ccc2c(c1)Nc1cscc1S2,265.376859
12589,a36,O=S=CC1CC[C@H]2CNC[C@H]2C1,185.28787500000004
12590,a36,O=S=CN1CCCCC1,145.223747
12591,a36,O=S=Cc1cc(=O)n2ccccc2n1,206.22250200000005
12592,a36,O=S=Cc1cn2c(ccc3ccccc32)n1,228.27130600000007
12593,a36,O=S=Cc1cc(I)c2cc3ccccc3cc2c1,364.2026260000001
12594,a36,O=S=CN1CCOC2(CCOCC2)C1,217.28673500000005
12595,a36,O=S=CC1Cn2c(=O)ccc3ncc(Cl)c1c32,266.7052090000001
12596,a36,O=S=CN=C1CCCc2cc3c(cc21)OCCO3,263.31396100000006
12597,a36,O=S=Cc1ccc2ccc(=O)oc2c1,206.21927200000002
12598,a36,O=S=Cn1cc2c(n1)Nc1ccccc1N=C2,244.2739660000001
12599,a36,O=S=C[C@H]1COOCO1,150.154022
12600,a36,O=S=Cc1ccc2ccccc2[n+]1[O-],205.23450900000003
12601,a36,O=S=Cc1ncnc2c1CNC(=O)N2,210.21438200000003
12602,a36,O=S=Cn1ncc2c1-c1ccccc1CCC2,244.3138740000001
12603,a36,O=S=Cc1ccnc2nc[nH]c(=O)c12,207.210495
12604,a36,O=S=CC12SCCN1C(=O)c1ccc(Cl)cc12,285.7719360000001
12605,a36,O=S=CC=C1CNC1=O,143.164715
12606,a36,O=S=Cc1nc2nccnc2cc1Cl,225.65631800000006
12607,a36,O=S=CN1C(=O)C(=O)c2ccccc21,207.20726500000006
12608,a36,O=S=Cc1cnc2c(c1)NC(=O)NC2,209.226389
12609,a36,O=S=CC1CC[C@H](F)CCO1,178.22564025000003
12610,a36,O=S=C[C@]12CC(=O)C[C@H]1C2,156.20339600000003
12611,a36,O=S=CN1CCC23CC4CC(CC(C4)C2C1)C3,251.3894570000001
12612,a36,N#C/C=C1\C=CCCC1C=S=O,179.24019299999998
12613,a36,O=S=CN1CC2(CCNCC2)c2ccc(Cl)cc21,282.7909150000001
12614,a36,O=S=Cn1cc2cnncc2c1,179.20028500000004
12615,a36,O=S=Cc1ccc2[nH]c(=O)ccc2c1,205.23450900000003
12616,a36,O=S=CC1Nc2ncncc2NC1=O,210.21438200000003
12617,a36,O=S=Cc1scc2c1-c1ccccc1C2=O,246.3069020000001
12618,a36,O=S=Cc1cc2nnccn2n1,180.18827800000003
12619,a36,O=S=CN1CC2C=CCCC2C1=O,197.25551700000003
12620,a36,O=S=Cc1cc2c(cc1Br)-c1ccccc1C2=O,319.1750090000001
12621,a36,O=S=CC1(C#Cc2ccccn2)CCNCC1,246.3297680000001
12622,a36,O=S=Cc1nc2cncnc2[nH]1,180.18827800000003
12623,a36,O=S=Cc1ccc2c(c1)OCCC2=O,208.23516600000002
12624,a36,O=S=Cc1ccnc2cc(Cl)c(F)cc12,241.67078825000004
12625,a36,O=S=Cc1cc2cncnc2cc1Br,269.11922500000003
12626,a36,N=C1C[C@@H](C=S=O)Oc2ccccc21,207.25040300000006
12627,a36,O=S=CC1CCCOC1,146.20851000000002
12628,a36,O=S=CC1=NC=NC2(CCCC2)N1,197.25874700000006
12629,a36,O=S=Cc1nc2c([nH]1)COCC2,184.21683600000003
12630,a36,O=S=Cc1ccc2c(c1)NC(=O)C2=O,207.207265
12631,a36,O=S=Cc1ccc2c(c1)OCCC2=O,208.23516600000002
12632,a36,O=S=Cc1nc2ccccc2c2c1CNC2=O,244.27073600000006
12633,a36,O=S=Cc1ccc2nc3c(c(Cl)c2c1)CCCC3,277.7711340000001
12634,a36,O=S=CC1Cc2ccccc2N1,179.24019300000003
12635,a36,O=S=CC1COC2(C=CC(=O)C(Cl)=C2)O1,246.66906900000004
12636,a36,O=S=CN=C1c2ccccc2-c2ccc(Br)cc21,318.1902460000001
12637,a36,O=S=Cc1ccc2c(ccc3n[nH]nc32)c1,229.25929900000006
12638,a36,O=S=CN1CCCC[C@@H](F)C1,177.24087725
12639,a36,O=S=CC1Oc2cc(Cl)c(Cl)cc2O1,251.08821800000004
12640,a36,O=S=C[C@@H]1CCc2n[nH]c(=O)n21,185.204829
12641,a36,O=S=CN1C(=O)C2(CCCCC2)c2ccccc21,261.3412050000001
12642,a36,C#CC1(C=S=O)CCNCC1,169.24530700000003
12643,a36,O=S=CN1C(=O)N2C[C@H]1CC[C@H]2Cl,220.67798300000007
12644,a36,O=S=Cc1cc2n(n1)CC(=O)NC2=O,211.19914500000002
12645,a36,O=S=Cc1nccc2nn[nH]c12,180.188278
12646,a36,O=S=Cc1ccnc2[nH]ccc12,178.21229200000002
12647,a36,O=S=CC1=NCc2nncn2-c2ccc(Br)cc21,323.17011900000006
12648,a36,O=S=CC1=NCCC12C=Nc1ccccc12,230.28720000000007
12649,a36,O=S=Cc1cc2[nH]c(=O)ccc2cn1,206.22250200000005
12650,a36,O=S=Cn1cnc2ccc(Cl)c(Cl)c21,247.10279800000006
12651,a36,O=S=CC12CCCCC1c1ccccc1C2=O,246.32653800000008
12652,a36,O=S=CC1C=CNC(=O)N1,158.179382
12653,a36,O=S=Cc1ncc2[n-]cnc2n1,179.18033100000002
12654,a36,O=S=CC1CNc2ccccc21,179.24019300000003
12655,a36,O=S=Cc1cc2ccccc2nc1Cl,223.68033200000005
12656,a36,O=S=Cc1ncnc2[nH]ccc12,179.20028500000004
12657,a36,O=S=Cc1ccc(F)c2oncc12,197.18751125
12658,a36,O=S=C[C@H]1NC(=O)c2ccccc21,193.22372900000005
12659,a36,O=S=Cc1ncn2c1[nH]c(=O)c1ccccc12,245.25872900000007
12660,a36,O=S=Cc1ccc2c(c1)Oc1c(Cl)cccc1C2,276.74000300000006
12661,a36,O=S=Cn1cnc(=O)c2ccc(F)cc21,224.21295825000007
12662,a36,O=S=Cn1ncc2ccccc2c1=O,206.22250200000005
12663,a36,O=S=CC1=CNCNC1=O,158.179382
12664,a36,O=S=C[C@H]1COCCO1,148.181266
12665,a36,N=c1ccoc2ccc(C=S=O)cc12,205.234509
12666,a36,O=S=Cc1ncc2c([nH+]1)CCC2,181.23613300000002
12667,a36,O=S=Cc1[nH]cnc2c3cc(F)ccc3nc1-2,247.24975525000008
12668,a36,O=S=Cc1ccn2ccnc2c1,178.21229200000002
12669,a36,O=S=CC1CC[C@@H]2NCC[C@@H]2O1,187.26063100000002
12670,a36,O=S=CN1C=CC=NS1(=O)=O,192.21763799999997
12671,a36,O=S=CC1CCC2C1CCC1CC(=O)CCC12,252.3742200000001
12672,a36,[H]/C=C\C#Cc1cccc(C=S=O)c1,188.247086
12673,a36,O=S=Cc1cc2oc3ccccc3c2cc1Br,307.1642290000001
12674,a36,O=S=CC1CCCCC1,144.23575400000001
12675,a36,O=S=CN1CCSCCC1=O,191.27278300000003
12676,a36,O=S=C[C@H]1CC2COC1C2,158.21929000000003
12677,a36,O=S=CC1Cc2ccccc2Oc2ccccc21,256.3214240000001
12678,a36,O=S=CC1CCC2(CCCO2)CC1,200.29931200000004
12679,a36,O=S=CC1Cc2ccccc2C(=O)N1,207.25040300000003
12680,a36,O=S=CC1c2ccccc2CCc2ccccc21,254.34866800000012
12681,a36,O=S=Cc1c[nH]c2ccc(F)cc12,195.21475525000002
12682,a36,O=S=Cc1cc(=O)c2cc(F)ccc2o1,224.20972825000004
12683,a36,O=S=Cc1nccc2nc[nH]c12,179.200285
12684,a36,O=S=CC1CCC=CC1=O,156.203396
12685,a36,O=S=CC1CNc2[nH]cnc(=O)c2N1,212.23027600000003
12686,a36,O=S=C[C@H]1C[C@@H]2C=C[C@@H]1C2,154.23064000000002
12687,a36,O=S=Cc1cnc2cc(Cl)cnc2c1,224.66832500000004
12688,a36,O=S=C[C@@H]1NCCc2[nH]cnc21,183.232073
12689,a36,O=S=Cc1ccc2c(c1)CCc1ccccc1-2,240.3219940000001
12690,a36,O=S=C[C@@H]1C=CCOO1,146.165372
12691,a36,O=S=CC12C3C=CC4C3C3C(C=CC31)C42,216.30043400000008
12692,a36,O=S=Cc1cnc2c(c1)N1CCCCC1C(=O)N2,263.31719100000004
12693,a36,O=S=Cc1ncnc2[nH]c(=O)cnc12,208.19848800000003
12694,a36,O=S=Cc1cnc2ccccc2[n+]1[O-],206.22250200000002
12695,a36,O=S=Cc1nc2c3ccccc3ncn2c1Br,308.1554520000001
12696,a36,O=S=CN1CCOc2ncccc2C1=S,240.30389600000007
12697,a36,O=S=CC1=C2Cn3nccc3N=C2CCC1,233.2910870000001
12698,a36,O=S=CC1=Cc2c(ccc(Cl)c2Cl)OC1,261.12624200000005
12699,a36,O=S=Cc1nncc2nc(Cl)c(Cl)n12,249.07878400000004
12700,a36,O=S=Cc1ccc2nccn2c1,178.21229200000002
12701,a36,O=S=CC1C(=O)Nc2cccc(Cl)c21,227.66898200000006
12702,a36,O=S=Cc1ccc2nc(Cl)cnc2c1,224.66832500000004
12703,a36,O=S=CC1COc2ccccc2C1=O,208.23516600000005
12704,a36,O=S=CC1Cc2[nH]nnc2CN1,184.22006600000003
12705,a36,O=S=Cn1ccc2ccc(F)cc21,195.21475525000002
12706,a36,O=S=CCC#Cc1cc[nH]n1,166.201512
12707,a36,O=S=CC1=Cc2ccccc2C2=NCCN12,230.28720000000007
12708,a36,O=S=Cc1coc2ccccc2c1=O,206.21927200000005
12709,a36,N#Cc1cn(C=S=O)c2ncc(F)cc12,221.21230125000005
12710,a36,O=S=CP1(=S)OCC2(CCCCO2)CO1,268.29203320000005
12711,a36,O=S=Cc1ccc2c(c1)OCCO2,196.224386
12712,a36,O=S=Cc1ccc2cc3c(cc2n1)CCC3,229.29920700000008
12713,a36,O=S=Cc1ccc2c(c1)C(=O)CCS2,224.30123600000002
12714,a36,O=S=C[C@H]1CNCOC1,147.196503
12715,a36,O=S=CC1=NCCCc2ccccc21,205.27764700000006
12716,a36,O=S=CC1CC2CC1C1OCOC21,200.25617400000002
12717,a36,O=S=CC1CCn2c(nc3ccccc32)N1,233.29108700000006
12718,a36,O=S=Cc1ccc2[nH]c3ccc(Cl)cc3c2c1,261.72856600000006
12719,a36,[H]/N=C1/C(=O)C(C=S=O)c2ccccc21,205.23450900000006
12720,a36,O=S=CCC#Cc1coc2c1CCC2,206.26241000000005
12721,a36,O=S=C[C@H]1C=CCCC1,142.21986
12722,a36,O=S=Cc1cnn2c1COCC2,184.21683600000003
12723,a36,O=S=CC=C1C(=O)Nc2ccc3c(c21)OCO3,249.24414900000005
12724,a36,O=S=Cc1cccc2c(=O)[nH]ccc12,205.23450900000003
12725,a36,O=S=C[C@H]1COc2ccccc2O1,196.22438600000004
12726,a36,O=S=Cc1cncc(C#Cc2cn[nH]c2)c1,229.25929900000006
12727,a36,O=S=CC1NC(=O)Cc2ccccc21,207.25040300000006
12728,a36,O=S=Cc1ccc2c(c1)CCNC2=O,207.25040300000003
12729,a36,O=S=Cc1n[nH]c(=O)c2ncncc12,208.19848800000005
12730,a36,O=S=CC1=CC([O-])OC1=O,159.140961
12731,a36,O=S=Cc1ccc2c(c1)Cc1cc(Cl)ccc1-2,260.7405730000001
12732,a36,O=S=Cc1ccc2c(cnc3nncn32)c1,230.24729200000004
12733,a36,O=S=C[C@@H]1C(=O)NC12CCCC2,185.24473700000004
12734,a36,N=C1C(C=S=O)=Cc2ccccc21,189.23507900000004
12735,a36,O=S=CC1CCCn2nccc21,182.24408000000003
12736,a36,O=S=Cc1nc(=O)[nH]c2ccccc12,206.22250200000008
12737,a36,O=S=CC1=CC2CCCN2NC1=O,198.24351000000001
12738,a36,O=S=Cc1ncc2c(n1)NCCN2,196.230846
12739,a36,O=S=Cc1cc2ccccc2c(=O)[nH]1,205.23450900000003
12740,a36,O=S=Cn1[nH]cc2c(=O)ncnc1-2,196.18770800000001
12741,a36,O=S=CC1=CC[C@@H](Br)C1,207.089339
12742,a36,O=S=C[C@@H]1CC=Nc2ccccc2S1,223.31647300000003
12743,a36,O=S=C[C@@H]1C[C@@H]2CCO[C@H]2O1,174.21872
12744,a36,O=S=CN1CCS(=O)(=O)c2c(F)cccc2C1,275.32168325000004
12745,a36,O=S=CC1CC(=O)c2ccccc2O1,208.23516600000005
12746,a36,O=S=CC1=CC(=O)CNC1,157.19138900000002
12747,a36,O=S=CC1OC2CCC1C(=O)O2,188.202256
12748,a36,O=S=C[C@H]1CCCCC1(F)F,180.2166665
12749,a36,O=S=CC1/C=C/CCCCCC1=O,198.28341800000004
12750,a36,O=S=Cc1cc2c(c(=O)o1)C=C1CCCC1O2,250.27205000000004
12751,a36,O=S=Cc1ccc2ccccn2c1=O,205.23450900000003
12752,a36,N#CN1C(=N)NCC=C1C=S=O,182.204172
12753,a36,O=S=CN1C[C@@H]2C[C@H]1CS2(=O)=O,207.27221299999997
12754,a36,O=S=Cc1nc2cncnc2[nH]1,180.18827800000003
12755,a36,O=S=CC1=CNC(=O)CC1,157.19138900000002
12756,a36,N#Cc1cccc2cc(C=S=O)[nH]c12,202.23385199999998
12757,a36,O=S=Cn1c(=O)[nH]c2cc(Br)ccc21,273.10787500000004
12758,a36,O=S=Cc1ccc2ccc(Br)cc2c1,267.14323900000005
12759,a36,O=S=CC1=COC2(CCCCCC2)CC1=O,240.32030200000008
12760,a36,O=S=C[C@@H]1C=CCCC1,142.21986
12761,a36,N#Cc1c(C=S=O)cc2n(c1=O)CCCN2,235.26384300000004
12762,a36,O=S=Cc1cnc2n(c1=O)CCCC2,210.25429000000005
12763,a36,O=S=Cn1cnc2ccc(F)cc21,196.20274825000004
12764,a36,O=S=CC1=Nc2cc(Cl)ccc2N=CC1,238.69499900000005
12765,a36,O=S=CN1CCC2(CC1)OC(=O)Cc1cscc12,283.36868100000004
12766,a36,O=S=Cn1cc2c(n1)C[S+]([O-])C2,202.255662
12767,a36,O=S=Cc1ccc2ccc(=O)oc2c1,206.21927200000002
12768,a36,O=S=Cc1cnn2c1ncc1cc[nH]c12,218.23651200000006
12769,a36,O=S=CC1CCCCC1,144.23575400000001
12770,a36,O=S=Cc1ncnc2c3c(ccc12)CCC3,230.2872000000001
12771,a36,O=S=Cn1cc(Br)c2cccc(Br)c21,335.016605
12772,a36,O=S=CC1CC2CC(=O)NC1C2,185.24473700000001
12773,a36,O=S=CN1CNc2ccccc21,180.22818600000005
12774,a36,O=S=Cc1cc2c(c(Cl)n1)N=CCN2,227.67221200000003
12775,a36,O=S=CC1C2CCC1c1ccccc12,204.28965400000007
12776,a36,O=S=Cc1cc2ccccc2o1,178.20906200000002
12777,a36,O=S=Cc1ccc2c(n1)CCCC2,193.26686700000005
12778,a36,O=S=CN1CCOc2cccc(Cl)c2C1=O,257.69508600000006
12779,a36,O=S=CN1C=Nc2c(F)cccc2C1,210.22942225000006
12780,a36,O=S=C[C@H]1CC[C@H]2CNCC(=O)N2C1,214.28607800000003
12781,a36,C#Cc1nc(C=S=O)c2nc[nH]c2n1,204.20983800000005
12782,a36,N#Cc1cnc2ccn(C=S=O)c(=O)c2c1,231.232055
12783,a36,O=S=Cc1cccc2c1CCNC2,193.26686700000005
12784,a36,O=S=Cc1ccc(Cl)[n+]([O-])c1,189.620748
12785,a36,[H]/N=C1/C(C=S=O)=Nc2ccc(C#N)cc21,215.23262500000007
12786,a36,O=S=Cc1ncnc2cc(Cl)c(F)cc12,242.65878125000006
12787,a36,O=S=Cc1nccc2n[nH]cc12,179.200285
12788,a36,O=S=Cn1ccc2ccccc2c1=O,205.23450900000003
12789,a36,N=c1ncc2[nH]cnc2c(C=S=O)n1,207.213725
12790,a36,O=S=CC1COc2ccccc21,180.22495600000005
12791,a36,O=S=C[C@H]1Cc2cc(Cl)ccc2O1,214.67020900000003
12792,a36,O=S=Cc1ccn2ccnc2c1,178.21229200000002
12793,a36,N#Cc1cc2c(C=S=O)ncnc2[nH]1,204.20983800000002
12794,a36,O=S=Cn1c(=O)sc2ccsc21,217.29060100000004
12795,a36,O=S=CN1CCC2(C=Cc3ccc(F)cc32)CC1,263.33223125000006
12796,a36,O=S=C/[N+]([O-])=[NH+]\[O-],122.10390400000001
12797,a36,O=S=Cc1cccc2c1-c1ccccc1SS2,276.3996460000001
12798,a36,O=S=Cc1n[nH]c2cc(Cl)cc(Cl)c12,247.10279800000006
12799,a36,O=S=Cc1ccc2ccccn2c1=O,205.23450900000003
12800,a36,O=S=CN1NC(=O)Nc2ccccc2C1=O,237.23659900000007
12801,a36,O=S=Cc1ccc2[nH]cc3c2c1CCS3,235.32725300000004
12802,a36,O=S=Cc1ccc2c(c1)CNC(=O)CC2,221.27707700000005
12803,a36,O=S=CC1Cc2cc(Br)ccc21,243.12167900000003
12804,a36,O=S=CC1CCCc2c1[nH]c1ccc(Cl)cc21,265.76035400000006
12805,a36,O=S=Cc1c[nH]c2ncccc12,178.21229200000005
12806,a36,O=S=Cc1ncnc2cc[nH]c12,179.20028500000004
12807,a36,O=S=Cc1ccn2c(c1)nc1ccccc12,228.27130600000007
12808,a36,N#Cc1c[nH]c2ccc(C=S=O)cc2c1=O,230.24406199999999
12809,a36,O=S=Cc1c[nH]c2cc3c(cc12)CCNC3,232.30309400000007
12810,a36,O=S=CN1CC=CNC1=O,158.179382
12811,a36,O=S=CC12C=CCC(C1)OCC2,184.25674400000003
12812,a36,O=S=Cc1cc2ccccc2o1,178.20906200000002
12813,a36,O=S=Cc1ccc2[nH]c3c(c2c1)CCCCCC3,259.3684490000001
12814,a36,O=S=C[C@@]12O[C@@H]1COC2=O,160.148908
12815,a36,O=S=CC1c2ccccc2COc2ccccc21,256.3214240000001
12816,a36,O=S=CN1CNC(=O)c2ccccc21,208.23839600000008
12817,a36,O=S=C[C@H]1C=CNC(=O)N1,158.179382
12818,a36,O=S=Cn1ncc2c1CCNC2,183.23207300000004
12819,a36,[H]/C=C1\NC(=O)c2ccc(C=S=O)cc21,205.23450900000003
12820,a36,O=S=Cc1nncc2c[nH]cc12,179.20028500000004
12821,a36,O=S=Cc1nccc2nc[nH]c(=O)c12,207.210495
12822,a36,[H]/N=c1/oc2ccccc2cc1C=S=O,205.23450899999997
12823,a36,O=S=CC1C[C@@H]2CC(=O)O[C@@H]2O1,188.20225599999998
12824,a36,O=S=CN1CCC=C2c3ccccc3OCC21,247.31453100000007
12825,a36,O=S=Cc1cc2cn[nH]c2c(F)c1Cl,230.64800125000002
12826,a36,C=C1OC(=O)c2ccc(C=S=O)cc21,206.21927200000002
12827,a36,O=S=C[C@H]1CC(=O)Nc2ccccc2N1,222.26507000000007
12828,a36,N#Cc1cc2cc(C=S=O)ccn2c1,202.233852
12829,a36,O=S=Cc1cccc2c1CCCC2,192.27887400000006
12830,a36,O=S=Cc1ccc2c(c1)COC2,180.22495600000002
12831,a36,O=S=Cc1cccc2c1OCCC2=O,208.23516600000002
12832,a36,O=S=Cn1ccc2ccc3[nH]ccc3c2c1=O,244.27073600000006
12833,a36,N#Cc1cnc2[nH]ncc2c1C=S=O,204.20983800000002
12834,a36,O=S=Cc1cc(=O)c(=O)[nH]c2ccccc12,233.24471900000006
12835,a36,O=S=Cc1[nH]nc2ncncc12,180.18827800000003
12836,a36,O=S=Cc1cccc2c1Sc1ccccc1CN2,273.3754870000001
12837,a36,O=S=Cc1cc(=O)c2[nH]c3ccccc3c2s1,261.32156900000007
12838,a36,O=S=CC1=CCNC(=O)N1,158.179382
12839,a36,O=S=Cc1nnc2n1-c1ccccc1NCC2,246.2898600000001
12840,a36,O=S=Cc1cc2ccccc2c(=O)[nH]1,205.23450900000003
12841,a36,O=S=Cn1c2c(c3ccccc31)CCCC2,231.31510100000008
12842,a36,O=S=CC1CC(=O)OC2=C1C(=O)CCC2,226.25049000000007
12843,a36,O=S=Cc1cc2ccc(Cl)c(Cl)c2o1,247.09956800000003
12844,a36,O=S=Cn1cc2c3c(cccc31)NCCC2,232.30309400000007
12845,a36,N=c1c(C=S=O)cnc2ccccn12,205.23773900000006
12846,a36,O=S=C[C@H]1COCCN1,147.196503
12847,a36,O=S=Cc1ccc(Cl)cc1C#Cc1ccc(Cl)s1,313.22465200000005
12848,a36,O=S=Cc1c(Cl)[nH]c2c1ccc1ccccc12,261.7285660000001
12849,a36,O=S=CC1CCC2CC(F)(F)C1N2,207.24211350000002
12850,a36,O=S=CC1Cn2cnc3cccc(c32)CN1,233.2910870000001
12851,a36,[H]/C=C1\CC(C=S=O)CC(=O)N1,171.218063
12852,a36,O=S=CC1=NCc2nncn2-c2ccc(Cl)nc21,279.7072120000001
12853,a36,O=S=CC1CC2CCC(C1)O2,172.24596400000001
12854,a36,O=S=CP1(=O)OCCCO1,182.13573120000004
12855,a36,O=S=CN1C(=O)c2ccc(F)cc2S1(=O)=O,261.25187125
12856,a36,O=S=CN1[C@@H]2CCC[C@H]1CC2,171.26120100000003
12857,a36,O=S=Cc1cc2cnncc2[nH]1,179.200285
12858,a36,O=S=Cc1cn2c3c(nc2cn1)CNCC3,234.27908000000005
12859,a36,O=S=Cc1ccc2c(c1)CC(Cl)C2=O,226.68098900000004
12860,a36,O=S=Cc1cccc2[nH]ccc12,177.22429900000003
12861,a36,O=S=CC12CNCC1C1CCC2O1,199.27141100000003
12862,a36,O=S=CC1=CC(=O)C(=O)C=C1,168.171038
12863,a36,O=S=Cc1ccc2c(=O)cc[nH]c2c1,205.23450900000003
12864,a36,O=S=CN1Cc2ncccc2NC1=O,209.22638900000004
12865,a36,O=S=CN1CCc2conc2C1,184.21683600000003
12866,a36,O=S=Cc1ccc(F)c2n[nH]cc12,196.20274825
12867,a36,O=S=CC1CCCCC1,144.23575400000001
12868,a36,N#Cc1cccc2nc(C=S=O)[nH]c12,203.22184499999997
12869,a36,O=S=CN1CCc2ccccc2C1,193.26686700000005
12870,a36,O=S=CC1OC[C@H]2CCCCN12,187.26063100000005
12871,a36,O=S=CC1=NCNC1,130.169172
12872,a36,O=S=Cc1ccc2c(Br)cccc2c1,267.14323900000005
12873,a36,O=S=CC12C[C@H]3CC1C[C@@H](C3)C2,182.28398800000005
12874,a36,N=C1C=C(C=S=O)CCC1,155.218633
12875,a36,O=S=C[C@H]1CCCC(=O)O1,160.19204599999998
12876,a36,[H]/C=C1/N=CC=C1C=S=O,139.176065
12877,a36,O=S=Cc1ccc(C#Cc2ccccc2)nn1,240.28208600000008
12878,a36,O=S=C[C@H]1C=CC(=O)CO1,158.176152
12879,a36,O=S=CC1CC(=O)[N+]2(CCCCCC2)C1=O,242.31624200000007
12880,a36,O=S=CN1C2CNC(=O)C1NC2,187.22072300000002
12881,a36,O=S=CC=C1Cc2cc3c(cc2C1=O)CCC3,244.31064400000008
12882,a36,O=S=CN1C[C@@H]2CCC[C@]2(F)C1,189.25165725000002
12883,a36,O=S=CN1CCc2ccncc2C1=O,208.23839600000002
12884,a36,O=S=CC1CNc2ncncc21,181.21617900000004
12885,a36,O=S=CN1CCn2nccc2C1,183.23207300000004
12886,a36,O=S=Cc1cn2ccccc2nc1=O,206.22250200000002
12887,a36,O=S=CN1CCC2(C=Cc3cc(F)ccc32)CC1,263.33223125000006
12888,a36,C=C1CC=C(C=S=O)CC1,154.23064000000002
12889,a36,CC#Cc1cnc2[nH]c(=O)n(C=S=O)c2n1,234.23594200000002
12890,a36,N#Cc1ccc(C=S=O)c2c1CCCCCC2,245.3417750000001
12891,a36,O=S=C[P@+]1([O-])NC[C@H](Br)CO1,260.0471212
12892,a36,N#Cc1sc2ccc(Cl)c(Cl)c2c1C=S=O,288.17519100000004
12893,a36,O=S=Cc1nc2nc3c(cn2n1)CCCC3,234.27908000000008
12894,a36,O=S=Cc1c(Cl)c(=O)oc2ccc(Cl)cc12,275.10977800000006
12895,a36,O=S=CC1=NCC2=COCC2=N1,182.20094200000003
12896,a36,N#Cc1cnccc1C=S=O,164.18561799999998
12897,a36,O=S=CC1CCCCCC1,158.26242800000003
12898,a36,O=S=Cc1ncnc2c1Cc1ccccc1OC2,258.29741000000007
12899,a36,O=S=Cc1ccc2cn[nH]c2c1,178.21229200000002
12900,a36,O=S=Cc1nccc2cc[nH]c12,178.21229200000002
12901,a36,[H]/C=C1\COCc2c(C=S=O)ncnc21,208.23839600000002
12902,a36,O=S=CC1CC=CC1,128.193186
12903,a36,N#C[C@H]1CCCCC1C=S=O,169.245307
12904,a36,O=S=Cc1nc2ccccc2[nH]1,178.21229200000002
12905,a36,O=S=C[C@H]1CC=CCNC1=O,171.218063
12906,a36,O=S=Cc1c[nH]c2ncc(F)cc12,196.20274825000004
12907,a36,O=S=Cn1c2c(ccc1=O)C(=O)NC2,210.211152
